-0.7354900000000271,1.557455
-0.7636590000000183,1.539617
-0.791827000000012,1.521778
-0.8199950000000058,1.503939
-0.8481629999999996,1.4861
-0.8763299999999958,1.46826
-0.9044959999999946,1.45042
-0.9326619999999934,1.43258
-0.9608279999999922,1.414739
-0.9889929999999936,1.396898
-1.017157999999995,1.379057
-1.0453229999999962,1.361215
-1.073487,1.343373
-1.101651000000004,1.325531
-1.1298140000000103,1.307688
-1.1579770000000167,1.289845
-1.1861390000000256,1.272002
-1.2143009999999776,1.254158
-1.2424629999999866,1.236314
-1.270623999999998,1.21847
-1.2987850000000094,1.200625
-1.3269450000000234,1.18278
-1.355105999999978,1.164935
-1.3832649999999944,1.14709
-1.4114250000000084,1.129244
-1.4395840000000248,1.111398
-1.4677429999999845,1.093552
-1.4959010000000035,1.075706
-1.5240590000000225,1.057859
-1.5522169999999846,1.040012
-1.5803750000000036,1.022165
-1.6085320000000252,1.004317
-1.6366889999999898,0.986469
-1.664845000000014,0.968621
-1.6930019999999786,0.950773
-1.7211580000000026,0.932925
-1.7493129999999724,0.915076
-0.3286170000000084,1.849789
-0.35678899999999203,1.831949
-0.3849599999999782,1.814109
-0.41313100000002123,1.796268
-0.44130100000000994,1.778426
-0.46947099999999864,1.760585
-0.49763999999998987,1.742742
-0.5258089999999811,1.7249
-0.5539769999999749,1.707056
-0.5821450000000254,1.689213
-0.6103120000000217,1.671369
-0.6384780000000205,1.653525
-0.6666450000000168,1.63568
-0.6948100000000181,1.617835
-0.7229750000000195,1.599989
-0.7511400000000208,1.582143
-0.7793040000000246,1.564297
-0.8074679999999717,1.54645
-0.835630999999978,1.528603
-0.8637939999999844,1.510756
-0.8919559999999933,1.492908
-0.9201180000000022,1.47506
-0.9482790000000136,1.457211
-0.9764400000000251,1.439363
-1.0045999999999822,1.421513
-1.0327599999999961,1.403664
-1.06092000000001,1.385814
-1.0890790000000266,1.367964
-1.1172379999999862,1.350113
-1.1453960000000052,1.332262
-1.1735540000000242,1.314411
-1.2017119999999863,1.29656
-1.2298690000000079,1.278708
-1.258024999999975,1.260856
-1.2861819999999966,1.243003
-1.3143380000000207,1.22515
-1.3424929999999904,1.207297
-1.3706490000000144,1.189444
-1.3988029999999867,1.17159
-1.4269580000000133,1.153736
-1.4551119999999855,1.135882
-1.4832660000000146,1.118028
-1.5114189999999894,1.100173
-1.539572000000021,1.082318
-1.5677249999999958,1.064463
-1.5958780000000274,1.046607
-1.6240300000000047,1.028752
-1.652181999999982,1.010896
-1.6803330000000187,0.993039
-1.7084839999999986,0.975183
-1.7366349999999784,0.957326
-1.764786000000015,0.939469
-0.3443449999999757,1.874594
-0.372511999999972,1.856746
-0.4006790000000251,1.838897
-0.4288450000000239,1.821048
-0.4570110000000227,1.803199
-0.48517600000002403,1.785349
-0.5133410000000254,1.767498
-0.5415049999999724,1.749648
-0.5696679999999787,1.731796
-0.5978309999999851,1.713945
-0.625992999999994,1.696093
-0.6541550000000029,1.67824
-0.6823160000000144,1.660388
-0.7104770000000258,1.642534
-0.7386379999999804,1.624681
-0.7667969999999968,1.606827
-0.7949570000000108,1.588972
-0.8231160000000273,1.571118
-0.8512739999999894,1.553263
-0.8794320000000084,1.535407
-0.9075889999999731,1.517551
-0.9357459999999946,1.499695
-0.9639030000000162,1.481838
-0.9920589999999834,1.463981
-1.02021400000001,1.446124
-1.0483699999999772,1.428266
-1.0765240000000063,1.410408
-1.104678999999976,1.39255
-1.1328320000000076,1.374691
-1.1609859999999799,1.356832
-1.1891390000000115,1.338973
-1.2172909999999888,1.321113
-1.2454440000000204,1.303253
-1.2735950000000003,1.285393
-1.3017469999999776,1.267532
-1.3298980000000142,1.249671
-1.358048999999994,1.23181
-1.3861989999999764,1.213948
-1.4143490000000156,1.196086
-1.4424980000000005,1.178224
-1.4706469999999854,1.160362
-1.498796000000027,1.142499
-1.526945000000012,1.124636
-1.5550929999999994,1.106773
-1.5832409999999868,1.088909
-1.6113879999999767,1.071046
-1.6395350000000235,1.053182
-1.6676820000000134,1.035317
-1.6958280000000059,1.017453
-1.7239749999999958,0.999588
-1.7521199999999908,0.981723
-1.7802659999999833,0.963858
-0.36008099999997967,1.899394
-0.38824399999998604,1.881537
-0.41640599999999495,1.863681
-0.4445670000000064,1.845824
-0.4727280000000178,1.827966
-0.5008879999999749,1.810108
-0.5290479999999889,1.79225
-0.5572070000000053,1.774391
-0.5853660000000218,1.756532
-0.613523999999984,1.738672
-0.641682000000003,1.720812
-0.6698390000000245,1.702952
-0.6979959999999892,1.685091
-0.7261520000000132,1.66723
-0.754306999999983,1.649368
-0.7824620000000095,1.631506
-0.8106169999999793,1.613643
-0.8387710000000084,1.595781
-0.8669239999999832,1.577917
-0.8950770000000148,1.560054
-0.9232299999999896,1.54219
-0.9513820000000237,1.524325
-0.979534000000001,1.50646
-1.0076849999999808,1.488595
-1.0358360000000175,1.47073
-1.0639859999999999,1.452864
-1.0921359999999822,1.434998
-1.120285000000024,1.417131
-1.1484340000000088,1.399264
-1.1765829999999937,1.381397
-1.2047309999999811,1.36353
-1.2328790000000254,1.345662
-1.2610260000000153,1.327794
-1.2891730000000052,1.309925
-1.3173189999999977,1.292056
-1.3454649999999901,1.274187
-1.3736109999999826,1.256318
-1.4017559999999776,1.238448
-1.4299009999999726,1.220578
-1.4580460000000244,1.202708
-1.4861900000000219,1.184837
-1.5143340000000194,1.166966
-1.5424770000000194,1.149095
-1.5706200000000194,1.131223
-1.5987630000000195,1.113352
-1.6269060000000195,1.095479
-1.655048000000022,1.077607
-1.6831890000000271,1.059735
-1.7113309999999728,1.041862
-1.739471999999978,1.023989
-1.767612999999983,1.006115
-1.7957529999999906,0.988242
-0.3758240000000228,1.924189
-0.40398199999998496,1.906325
-0.4321390000000065,1.88846
-0.460296000000028,1.870595
-0.4884519999999952,1.85273
-0.5166080000000193,1.834864
-0.544762999999989,1.816997
-0.5729180000000156,1.79913
-0.6010719999999878,1.781263
-0.6292250000000195,1.763395
-0.6573779999999942,1.745527
-0.6855300000000284,1.727659
-0.7136820000000057,1.70979
-0.7418329999999855,1.69192
-0.7699840000000222,1.674051
-0.7981340000000046,1.656181
-0.8262839999999869,1.63831
-0.8544329999999718,1.620439
-0.8825820000000135,1.602568
-0.9107300000000009,1.584696
-0.9388779999999883,1.566824
-0.9670249999999783,1.548951
-0.995172000000025,1.531078
-1.023319000000015,1.513205
-1.05146400000001,1.495331
-1.0796100000000024,1.477457
-1.1077549999999974,1.459583
-1.1358989999999949,1.441708
-1.1640429999999924,1.423833
-1.19218699999999,1.405958
-1.22032999999999,1.388082
-1.24847299999999,1.370206
-1.2766149999999925,1.35233
-1.304756999999995,1.334453
-1.3328989999999976,1.316576
-1.3610400000000027,1.298699
-1.3891810000000078,1.280821
-1.4173210000000154,1.262943
-1.445461000000023,1.245065
-1.4736009999999737,1.227186
-1.5017399999999839,1.209307
-1.529878999999994,1.191428
-1.5580170000000066,1.173549
-1.5861550000000193,1.155669
-1.614292999999975,1.137789
-1.6424309999999878,1.119909
-1.670568000000003,1.102028
-1.6987040000000206,1.084147
-1.726840999999979,1.066266
-1.7549769999999967,1.048385
-1.7831130000000144,1.030503
-1.8112479999999778,1.012621
-0.3915749999999889,1.94898
-0.41972800000002053,1.931108
-0.44787999999999784,1.913235
-0.4760329999999726,1.895362
-0.5041840000000093,1.877488
-0.5323349999999891,1.859614
-0.5604850000000283,1.84174
-0.5886350000000107,1.823865
-0.6167839999999956,1.80599
-0.6449329999999804,1.788114
-0.6730810000000247,1.770238
-0.7012290000000121,1.752361
-0.729376000000002,1.734484
-0.7575219999999945,1.716607
-0.7856679999999869,1.698729
-0.8138139999999794,1.680851
-0.8419589999999744,1.662972
-0.8701029999999719,1.645093
-0.8982470000000262,1.627213
-0.9263910000000237,1.609333
-0.9545330000000263,1.591453
-0.9826760000000263,1.573573
-1.010817999999972,1.555692
-1.038958999999977,1.53781
-1.0670999999999822,1.519928
-1.0952409999999873,1.502046
-1.1233809999999949,1.484164
-1.1515210000000025,1.466281
-1.1796600000000126,1.448398
-1.2077990000000227,1.430514
-1.2359369999999785,1.41263
-1.2640749999999912,1.394746
-1.2922120000000064,1.376861
-1.3203490000000215,1.358977
-1.3484859999999799,1.341091
-1.3766219999999976,1.323206
-1.4047580000000153,1.30532
-1.4328929999999787,1.287434
-1.4610279999999989,1.269547
-1.489163000000019,1.25166
-1.517296999999985,1.233773
-1.5454310000000078,1.215886
-1.5735639999999762,1.197998
-1.601697999999999,1.18011
-1.6298300000000268,1.162222
-1.6579629999999952,1.144333
-1.686095000000023,1.126444
-1.7142259999999965,1.108555
-1.7423580000000243,1.090666
-1.7704889999999978,1.072776
-1.798620000000028,1.054886
-1.826750000000004,1.036996
-0.4073319999999967,1.973766
-0.4354809999999816,1.955886
-0.4636290000000258,1.938005
-0.49177600000001576,1.920124
-0.5199230000000057,1.902243
-0.5480689999999981,1.884361
-0.5762149999999906,1.866478
-0.6043599999999856,1.848595
-0.6325039999999831,1.830712
-0.6606479999999806,1.812828
-0.6887919999999781,1.794944
-0.7169349999999781,1.777059
-0.7450769999999807,1.759174
-0.7732189999999832,1.741288
-0.8013599999999883,1.723403
-0.8294999999999959,1.705516
-0.857641000000001,1.687629
-0.8857800000000111,1.669742
-0.9139190000000212,1.651855
-0.9420579999999745,1.633967
-0.9701959999999872,1.616078
-0.9983339999999998,1.598189
-1.026471000000015,1.5803
-1.0546079999999733,1.562411
-1.082743999999991,1.544521
-1.1108790000000113,1.526631
-1.1390149999999721,1.50874
-1.1671489999999949,1.490849
-1.1952840000000151,1.472958
-1.223417999999981,1.455066
-1.2515510000000063,1.437174
-1.2796839999999747,1.419281
-1.3078160000000025,1.401389
-1.3359490000000278,1.383495
-1.3640800000000013,1.365602
-1.3922109999999748,1.347708
-1.420342000000005,1.329814
-1.4484729999999786,1.31192
-1.4766030000000114,1.294025
-1.50473199999999,1.27613
-1.5328620000000228,1.258235
-1.5609910000000013,1.240339
-1.5891189999999824,1.222443
-1.6172470000000203,1.204547
-1.6453750000000014,1.18665
-1.673501999999985,1.168753
-1.7016290000000254,1.150856
-1.729756000000009,1.132959
-1.757881999999995,1.115061
-1.7860079999999812,1.097163
-1.8141340000000241,1.079265
-1.8422590000000127,1.061367
-0.4230969999999843,1.998548
-0.4512409999999818,1.98066
-0.4793839999999818,1.962771
-0.5075269999999819,1.944882
-0.5356689999999844,1.926992
-0.563810999999987,1.909102
-0.591951999999992,1.891212
-0.6200919999999996,1.873321
-0.6482320000000072,1.855429
-0.6763710000000174,1.837538
-0.7045100000000275,1.819645
-0.7326479999999833,1.801753
-0.7607849999999985,1.783859
-0.7889220000000137,1.765966
-0.817058999999972,1.748072
-0.8451939999999922,1.730177
-0.8733300000000099,1.712282
-0.9014649999999733,1.694387
-0.9295989999999961,1.676491
-0.9577330000000188,1.658595
-0.9858659999999873,1.640699
-1.0139990000000125,1.622802
-1.0421309999999835,1.604905
-1.0702630000000113,1.587007
-1.0983939999999848,1.569109
-1.126525000000015,1.55121
-1.154654999999991,1.533312
-1.182785000000024,1.515412
-1.210915,1.497513
-1.2390439999999785,1.479613
-1.2671720000000164,1.461713
-1.2952999999999975,1.443812
-1.3234279999999785,1.425911
-1.351555000000019,1.40801
-1.3796820000000025,1.390108
-1.4078079999999886,1.372206
-1.4359339999999747,1.354304
-1.4640600000000177,1.336401
-1.4921850000000063,1.318498
-1.5203089999999975,1.300595
-1.548433999999986,1.282691
-1.5765569999999798,1.264787
-1.6046810000000278,1.246883
-1.6328040000000215,1.228979
-1.6609270000000151,1.211074
-1.6890490000000113,1.193169
-1.7171710000000076,1.175264
-1.7452930000000038,1.157358
-1.7734140000000025,1.139452
-1.8015350000000012,1.121546
-1.829656,1.103639
-1.8577760000000012,1.085732
-0.6076959999999758,1.915941
-0.635830999999996,1.898042
-0.6639660000000163,1.880143
-0.6921009999999796,1.862243
-0.7202350000000024,1.844342
-0.7483680000000277,1.826441
-0.7765009999999961,1.80854
-0.9734149999999886,1.683219
-1.0015430000000265,1.665315
-1.0296710000000076,1.64741
-1.0577989999999886,1.629504
-1.0859259999999722,1.611598
-1.1140520000000151,1.593692
-1.1421780000000012,1.575786
-1.1703039999999874,1.557879
-1.198428999999976,1.539971
-1.226553000000024,1.522064
-1.2546770000000151,1.504156
-1.2828010000000063,1.486247
-1.310924,1.468338
-1.3390469999999937,1.450429
-1.3671689999999899,1.43252
-1.395290999999986,1.41461
-1.4234119999999848,1.3967
-1.4515329999999835,1.378789
-1.4796539999999823,1.360878
-1.5077739999999835,1.342967
-1.5358929999999873,1.325055
-1.5640129999999886,1.307144
-1.5921319999999923,1.289231
-1.6202499999999986,1.271319
-1.648368000000005,1.253406
-1.6764860000000112,1.235493
-1.70460300000002,1.21758
-1.732719999999972,1.199666
-1.760836999999981,1.181752
-1.7889529999999922,1.163838
-1.8170690000000036,1.145923
-1.8451840000000175,1.128009
-1.873299999999972,1.110094
-1.1859590000000253,1.582441
-1.2140790000000266,1.564526
-1.2421990000000278,1.54661
-1.2703179999999747,1.528694
-1.2984369999999785,1.510777
-1.3265549999999848,1.49286
-1.3546729999999911,1.474943
-1.38279,1.457025
-1.4109070000000088,1.439107
-1.4390230000000201,1.421188
-1.4671389999999747,1.40327
-1.495254999999986,1.385351
-1.52337,1.367431
-1.5514850000000138,1.349511
-1.5795989999999733,1.331591
-1.6077129999999897,1.313671
-1.6358270000000061,1.29575
-1.663940000000025,1.277829
-1.6920519999999897,1.259908
-1.7201650000000086,1.241986
-1.7482769999999732,1.224064
-1.7763879999999972,1.206142
-1.8044990000000212,1.188219
-1.8326099999999883,1.170297
-1.8607210000000123,1.152374
-1.888830999999982,1.13445
-1.2016219999999862,1.606999
-1.229737,1.589076
-1.257852000000014,1.571151
-1.2859659999999735,1.553227
-1.31407999999999,1.535302
-1.3421930000000089,1.517377
-1.3703060000000278,1.499451
-1.3984189999999899,1.481526
-1.4265310000000113,1.463599
-1.4546419999999785,1.445673
-1.4827530000000024,1.427746
-1.5108640000000264,1.409818
-1.538973999999996,1.391891
-1.5670840000000226,1.373963
-1.5951929999999948,1.356034
-1.6233020000000238,1.338106
-1.6514099999999985,1.320177
-1.6795190000000275,1.302247
-1.7076260000000048,1.284318
-1.7357339999999795,1.266388
-1.7638410000000135,1.248458
-1.7919469999999933,1.230527
-1.820052999999973,1.212596
-1.8481590000000097,1.194665
-1.876263999999992,1.176734
-1.9043689999999742,1.158802
-1.2172919999999863,1.631553
-1.2454020000000128,1.613621
-1.2735119999999824,1.595689
-1.301622000000009,1.577756
-1.3297309999999811,1.559823
-1.3578390000000127,1.54189
-1.3859469999999874,1.523956
-1.4140540000000215,1.506022
-1.4421609999999987,1.488087
-1.470267999999976,1.470152
-1.4983740000000125,1.452217
-1.5264799999999923,1.434282
-1.5545849999999746,1.416346
-1.5826900000000137,1.398409
-1.6107939999999985,1.380473
-1.6388979999999833,1.362536
-1.667002000000025,1.344599
-1.6951050000000123,1.326661
-1.7232070000000022,1.308723
-1.7513099999999895,1.290785
-1.7794119999999793,1.272847
-1.8075129999999717,1.254908
-1.835614000000021,1.236969
-1.8637150000000133,1.219029
-1.8918150000000082,1.20109
-1.9199150000000031,1.18315
-1.232970000000023,1.656102
-1.2610750000000053,1.638161
-1.2891799999999876,1.620221
-1.3172850000000267,1.60228
-1.3453890000000115,1.584339
-1.3734919999999988,1.566397
-1.4015949999999862,1.548455
-1.4296979999999735,1.530513
-1.4578000000000202,1.51257
-1.4859010000000126,1.494627
-1.5140030000000024,1.476684
-1.5421029999999973,1.45874
-1.5702039999999897,1.440796
-1.5983029999999872,1.422852
-1.626402999999982,1.404907
-1.6545019999999795,1.386962
-1.6825999999999794,1.369016
-1.7106979999999794,1.35107
-1.7387959999999794,1.333124
-1.7668929999999818,1.315178
-1.7949899999999843,1.297231
-1.8230869999999868,1.279284
-1.8511829999999918,1.261336
-1.8792779999999993,1.243389
-1.9073740000000043,1.225441
-1.9354690000000119,1.207492
-1.2486539999999877,1.680646
-1.27675499999998,1.662698
-1.304854999999975,1.644749
-1.3329550000000268,1.6268
-1.3610540000000242,1.608851
-1.3891520000000241,1.590901
-1.4172510000000216,1.572951
-1.445348000000024,1.555
-1.4734450000000265,1.537049
-1.5015419999999722,1.519098
-1.5296379999999772,1.501146
-1.5577339999999822,1.483194
-1.5858289999999897,1.465242
-1.6139239999999972,1.447289
-1.6420190000000048,1.429336
-1.6701130000000148,1.411383
-1.6982060000000274,1.393429
-1.7262989999999832,1.375475
-1.7543919999999957,1.35752
-1.7824840000000108,1.339566
-1.810576000000026,1.321611
-1.8386669999999867,1.303655
-1.8667580000000044,1.2857
-1.894849000000022,1.267744
-1.9229389999999853,1.249787
-1.9510290000000055,1.231831
-1.2643469999999866,1.705186
-1.292441999999994,1.687229
-1.3205370000000016,1.669272
-1.3486320000000092,1.651315
-1.3767260000000192,1.633358
-1.4048199999999724,1.6154
-1.432912999999985,1.597441
-1.4610059999999976,1.579483
-1.4890980000000127,1.561523
-1.5171900000000278,1.543564
-1.5452809999999886,1.525604
-1.5733720000000062,1.507644
-1.6014620000000264,1.489683
-1.6295519999999897,1.471722
-1.6576420000000098,1.453761
-1.6857309999999757,1.435799
-1.7138190000000009,1.417837
-1.741907000000026,1.399875
-1.7699949999999944,1.381912
-1.7980820000000222,1.363949
-1.826168999999993,1.345986
-1.8542560000000208,1.328022
-1.8823419999999942,1.310058
-1.910427000000027,1.292094
-1.938512000000003,1.274129
-1.9665969999999788,1.256164
-1.280046000000027,1.729721
-1.308136999999988,1.711756
-1.336227000000008,1.693791
-1.3643170000000282,1.675826
-1.392405999999994,1.65786
-1.4204950000000167,1.639894
-1.448582999999985,1.621927
-1.4766710000000103,1.60396
-1.5047589999999786,1.585993
-1.532845000000009,1.568025
-1.5609319999999798,1.550057
-1.58901800000001,1.532089
-1.617102999999986,1.51412
-1.6451880000000187,1.496151
-1.6732719999999972,1.478181
-1.7013559999999757,1.460211
-1.729440000000011,1.442241
-1.757522999999992,1.42427
-1.785605999999973,1.406299
-1.8136880000000133,1.388328
-1.8417699999999968,1.370356
-1.8698509999999828,1.352384
-1.8979320000000257,1.334412
-1.9260130000000117,1.316439
-1.9540930000000003,1.298466
-1.9821729999999889,1.280493
-1.2957529999999906,1.754251
-1.3238390000000209,1.736279
-1.3519239999999968,1.718306
-1.3800089999999727,1.700332
-1.4080940000000055,1.682358
-1.436177999999984,1.664384
-1.4642610000000218,1.646409
-1.4923440000000028,1.628434
-1.5204259999999863,1.610458
-1.5485080000000266,1.592482
-1.5765890000000127,1.574506
-1.6046699999999987,1.556529
-1.6327509999999847,1.538552
-1.6608309999999733,1.520574
-1.6889100000000212,1.502597
-1.7169890000000123,1.484618
-1.7450680000000034,1.46664
-1.773145999999997,1.448661
